,reviews,label
2120,'0. 다른 지점에 이어 두번째1. 쌀국수와 분짜는 먹어보아 사이드인 모닝글로리를 시켜보았는데 대 실패 초이스. 어느 고객층을 위한 메뉴인지 조차 잘 모르겠는 메뉴가 있네.',16
2121,'모두가 예상가능한 맛',16
2122,'분짜 처음먹어봤는데 맛있어요ㅠㅠ 에머이를 처음가본건데 정말 좋았어요 친구랑 둘이서 엄철 배부르게 먹고왔네요',16
2123,"'우후죽순 늘어나는 프렌차이즈라 별로 호감이 가지 않았는데 생각보다 괜찮았다. 차돌쌀국수가 꽤 괜찮았고 분짜는 아쉬웠다. 분짜라붐의 분짜가 훨씬 맛있었다. 분짜라붐은 직화에 구운고기에 달달한 소스랑 같이 나오는데, 여기는 고기도 좀 말라있는 느낌이었고 동그랑땡 같은거랑 같이 나온다. 그래도 동네에서는 괜찮은 초이스인듯. 아 쌀국수가 생각보다 비싸서 놀랐다'",16
2124,"'음식을 먹을 때에는 맛도 중요하지만 다른 요소들도 정말 큰 역할을 하고 있다는 것을 깨닫게되네요.배가 고팠는데 날씨가 갑자기 추워진 탓에 따끈한 국수가 땡겼고, 옷 입고 후다닥 방금 따뜻한 쌀국수를 먹고 왔어요. 인생 쌀국수 TOP3 안에 드는 맛이네요, 추운 날씨와 환상 궁합!“차돌박이 쌀국수” ☆- 개인적으로 그냥 쌀국수보다 나은 것 같아요. 다행히 차돌박이도 낭낭히 들어있어서 좋았어요!* 반쎄오는 아직도 준비중...ㅜ'",16
2125,'한양대 에리카 앞에 있는 베트남 음식점인데 가격도 적당하고 쌀국수 양도 많고 맛있어요. 안산에서 적당한 쌀국수 맛집 찾았네요.',16
2126,'예전에도 맛있었던 곳이죠조만간 가봐야겠어요^^',16
2127,"'소고기 쌀국수 제일 맛있는 집! 너무 여러번 가서 몇번을 갔는지도 세보기 어려워요. 다른것들도 많이 먹어봤는데 소고기 쌀국수 만한 메뉴가 없어요. (강추) 고수 요청하면 따로 주시니까 고수 담궈서 국물 드셔보세요, 진짜 깊고 진해서 너무 좋습니다. 여기 먹으면 에머이나 다른 프랜차이즈 성에 안차게 됩니다.'",16
2128,'한양대 에리카 캠퍼스의 맛집지도에 당당히 올라와있는 포냐향! 모두들 엄청 극찬에 극찬을 해서 기대듬뿍으로 갔는데 특별히 맛있다는 느낌은 받지 못했다 ㅠ 난 갠적으로 에머이가 더 맛있었음.. 그치만 주변에 맛집이 적어서인가 입소문을 타서인가 줄서서 먹는 집이니 일찍 가기를 추천♪',16
2129,'나는 귀한 손님이 안산 촌바닥에 오시면늘 이곳으로 모시고간다왜냐면 여기는 23전23승이란 말입니다',16
2130,'총평 : 오래된 집은 이유가 있죠 ㅎㅎ✔️ 맛 : 정말 깔끔합니다 ㅎㅎ 쌀국수 육수 다 마셨어요! 완전 해장할때 최고 일 듯 합니다 ㅎㅎ✔️ 가격 : 둘이서 2.5만원이면 배부르게 먹고 올수 있어요✔️ 위치 : 성신여대 정문 근처!!',16
2131,'성신여대에 있는 포앤시드니!여기서 월남쌈이랑 쌀국수를 먹어봤는데요~월남쌈에 들어갈 재료들을 아주 푸짐하게 주셔서엄청 배불리 먹고 나왔어요 ㅎㅎ이날 먹었떤 쌀국수는 맛은 우리가 아는 맛? ㅋㅋ무난한 맛이었는데 엄청 특별한건 아니었지만 나름 잘 먹고왔네요!',16
2132,'성신여대 정문에 가깝다.2인세트 시켰는데 월남쌈과 쌀국수 2개가 나왔다.우선 전체적인 인테리어는 여대앞답게 깔끔하였다.문을 열고 들어가면 진한 쌀국수 냄새가 확 느껴진다.월남쌈도 10~12장정도 나오고 쌀국수 양도 생각보다 많아서 낮은가격에 양 걱정할필요는 없었다.월남쌈 야채는 다양하게 나오는데 모두 신선하고 맛있었다.놀랐던게 쌀국수인데 정말 동남아 갔을때 현지 쌀국수의 느낌을 받았다. 그러면서도 한국인 입맛에 맞춘다고 노력한게 느껴졌다.이 가격에 이정도 퀄리티면 재방문의사 다분하다.인슐랭가이드 베트남음식부문 2.7/3',16
2133,"'날이 추워지면 생각나는 포앤시드니 !별 다른 특색이 없지만 따신 국물에 쌀국수까지 클리어하고 배 통통 치며 느낄 수 있는 그 뿌듯함.. 여기는 고수 향이 안 나고 비교적 깔끔한 맛의 국물에 양이 꽤 많아요. 그래서 포앤시드니에서 밥 먹고 나오면 오늘도 돼지런한 하루를 보냈다는 만족감을 잔뜩 느낄 수 있죠 헤 헤 헤사장님이 굉장히 친절하시고, 포인트 제도가 있어요. 이 곳에서 회식할 때도 많은데, 제 기억에 한 동기는 회식 때 마다 다들 동기한테 몰빵해줘서 여기 포인트를 어마무시하게 쌓았답니다,, ㅎ 살짝 저희 학교 사람들만의 소울 음식스러운 곳이에요. 학교에서 가깝기도 하고요! ㅎㅁㅎ'",16
2134,'팟타이랑 쌀국수 자주먹었는데흔한 체인점같이 정석적인맛이었습니다.',16
2135,'0. 베트남 음식점이겠죠.2. 가장 기본 쌀국수 8000원이시켰습니다. 맛은 정말 평범한 쌀국수 였고 잘 먹었는데 기억에 남는게 하나 있어요.부가물이라고 해야하나 숙주 이렇게 많이 주는 집 처음 보고 특히 레몬. 이렇게 즙 잘나오는 레몬 처음 보네요. 보통 생각하고 즙을 짰는데 너무 잘 나와서 당황. 먹다보나 마지막에는 신맛이 날 정도로...3. 아쉬운 점도 하나 있었는데 쌀국수랑 생쌀국수랑있는데 뭐가 달라요 물어보니 면이랑 육수가 달라요 라는 정말 메뉴선택에 도움 안되는 답변을 주셔서 좀 아쉬웠는데 전반적으로 괜찮았습니다.',16
2136,'집 근처 맛집이 있어 가게 되었습니다메뉴는 쌀국수와 반쎄오를 시켰는데15000원이 나왔습니다일단 쌀국수는 국물이 담백합니다소고기가 얼마 없는게 아쉽지만면이 많아 배불리 먹을 수 있습니다반쎄오는 처음 먹어보는 건데맛있게 먹었습니다계란 지단이 바삭하니 식감이 좋고반세오 소도 맛있습니다개인적으로는 입문자용베트남 음식 시작하기 좋은 곳 같습니다',16
2137,'쌀국수 반새우 분짜 먹었습니당음 기대를 많이 하고 갔는데 기대만큼은 아니었습니당 그래도 맛은 깔끔한 편입니당 전반적으로 살짝 간이 쎕니당쌀국수는 다른집과 비슷하고 국물이 맛있어요반새우는 처음 먹어봤는데 달달한 거 좋아하시면 잘 맞을것같아용 살짝 케이크생크림같은 느낌이에요 상추랑 싸먹으니 독특하고 괜찮았습니당분짜는 독특한 맛이었어요 새콤하면서 양념이 잘 베진 않은데 이상하지 않은 오묘한 맛이었어요:)그래도 짜조랑 고기랑 같이 맛있게 먹었어요',16
2138,'저희가 시킨 메뉴는 베트남 쌀국수와 생쌀국수였어요이번에 두 번째 방문이고 지난번에는 반새우도 같이 먹었는데 사진을 미처 못 찍었어요.양은 적당히 배부름이고요. 생쌀국수는 붉은색(?)으로 매워보이지만 맵지 않아요. 국물은 역시 좋아요 실망시키지 않아요. 국수는 베트남 쌀국수는 납작한 쌀국수이고 생쌀국수는 소면보다 약간 굵은 둥근 쌀국수였어요.다음에는 밥류랑 볶음 국수류 먹어보러 갈 계획이에요',16
2139,'리뷰 첨씀여긴 리뷰 꼭 써야함리뷰만 믿고 갔는데. 와 진정;미쓰사이공이 훨 맛남여기 다신 안감',16
2140,"'베트남 현지분이 하시는 쌀국수집베트남식 전 , 오믈렛(?) , 카레 등 현지분의 생소한 메뉴도 꽤 많다.무난하게 볶음면을 시켰고 평소에 먹던 것보다 좀더 오일리하고 고추기름이 많이 느껴졌다.고기는 달큰한 제육의 느낌이라 맛있었다.진짜 내가 베트나미즈라면 집에서 엄마가 뚝딱 해줬을것같은.. 느낌의 홈메이드 느낌 ㅋㅋㅋ담번엔 좀더 특이한 메뉴를 먹어보고 싶음무난무난 괜찮은 곳'",16
2141,'볶음밥 복불복있긴한데 맛있을때 진짜 맛있어요 쌀국수는 평범 가끔 간이약할때 있음 냄란은 완전 맛있음 기복없이 쌀국수가 평범하다해도 가격이 깡패기때문에 전체적으로 흠잡을데없는 식당입니다',16
2142,'원주 탐방하며 들려보았어요. 시장에 위치해 있어 굉장히 향토적인 분위기에요. 맛집인지 웨이팅도 꽤 있었어요. 저희는 15분 정도 기다리고 들어갔던 것으로 기억..쌀국수. 맑은 맛이에요. 마일드하다고 느껴졌어요. 베트남에서 쌀국수를 먹어본 적이 없어서 이게 진짜 본토의 맛을 잘 구현한 것인지는 모르겠지만 제 입맛엔 다소 밋밋했습니다.볶음밥. 만들어지는 과정을 직접 볼 수 있었는데 족히 50인분은 되어 보이는 양을 한꺼번에 조리하시더라구요. 그렇게 대용량으로 만드시는 데도 밥알 한알한알이 눌어져있어요. 이런 볶음밥 좋아해서 맛있게 먹었습니다.냄린. 겉을 살짝 튀긴거라 바삭바삭하니 맛있어요. 시켜볼 만 해요.라이스페이퍼롤. 굳이 안 먹어도 될 것 같아요. 넘 무난했어요..ㅠㅠ',16
2143,'한번은 국물에서 벌레나오고한번은 수세미 나오고한번은 김치에서 벌레나왔어요.사장님한테 벌레 나왔다고 하니까 면은 그대로 주고 국물만 바꿔주려해서 필요없다고 하고 나왔네요.사장님은 벌레 들어간게 자기 잘못이냐고 하네요.다신 안갈거에요.맛은 있어요. 사장님은 사나워서 무서워요',16
2144,"'원주 어느 시장 지하에 있는 쌀국수 전문점! 점심시간에 꽉차서 조금 기다리다가 들어갔어요. 베트남 분께서 직접 조리해주시는데 되게 친절한 아주머니께서 해주셔서 그런지 베트남 집밥 같은 느낌이에요:) 쌀국수, 볶음밥, 냄란, 월남쌈 이렇게 먹었는데 셋이서 양은 딱 적당했어요!쌀국수는 6천원이라는 가격 대비 정말 맛있어요! 원주라 가능한건가 시장이라 가능한건가.. 근처였다면 밤에 야식으로 총총 먹고 돌아갔을 것 같아요ㅋㅋ 그치만 국수 양도 좀 적은 것 같고 소고기 양은 더 적으니ㅜㅜ 양이 좀 넉넉하신 분들은 곱배기 필수예요.볶음밥은 철판에 잘 눌게 볶아 놓은 밥을 덜어주시는건데 뭔가 푸드코트스러운 느낌이었어요. 맛은 있는데 딱 상상하던 맛? 냄란은 속 정말 알찬게 베트남 여행가서 먹던거 떠오르더라구요.. 이거도 추천!! 월남쌈은 잘 말아서 썰어주시는 것까진 좋지만 굳이 여기서 또 먹진 않을 듯 해요.시장 구경하다가 가볍게 먹기 좋은 곳 같아요! 다 가격대비 맛있는 정도이니 참고하시길-'",16
2145,'고속버스터미널의 몇안되는 맛집프랜차이즈여도 지점간 편차도 많지않아 좋아요차돌 양지 듬뿍 들어가 푸짐하고 국물도 시원하니 맛나요양파절임도 맛깔나요',16
2146,"'강남 고속버스터미널 식당같지않은 가성비 좋은 베트남음식맛집갈 때마다 소고기쌀국수 라지로 고기랑 쌀국수 배터지게 먹고 만족했던 곳입니다. 다른 음식도 다들 맛있을 것같아서이번 방문 때는 분짜세트(32000원ㆍ분짜, 스몰쌀국수 2개,새우춘권4개,탄산음료 2개)로 먹고 왔습니다.분짜세트도 역시 센트럴 답지 않게 푸짐한 양으로 나와 실하고 맛있었어요~!분짜는 돼지양념갈비, 고기튀김만두, 떡갈비같은 동그랑땡,깻잎, 양배추와 쌀국수를 함께 달콤한 피시소스에 담궈 먹는 별미ㅋㅋ베트남 음식 프랜차이즈 중에 르사이공이 제일 맛있고 지점별 차이도 들쑥날쑥하지 않은 곳 같아요담번 방문 때도 다른 음식을 도전해봐야겠습니다'",16
2147,"'#고속터미널맛집 #르사이공-#혼밥 으로 무얼 먹을까 고민하다가 갑자기 분짜가 끌려서 방문한 르사이공❗️바로 분짜(13,000원) 주문이요~ 엄청 빨리 나와서 + 혼자 앉기 부담스럽지 않은 자리라 좋았어요!고터 혼밥 가능!\u200d♀️-그리구 분짜는 역시 맛있었어오❤️분짜가 뭔지 잘 모르시는 분들을 위해 #네이버 검색을 해봤습니다 (주절주절)-‘분’은 쌀국수면, ‘짜’는 숯불에 구운 돼지고기 완자를 뜻하는 베트남 요리 분짜! 우리 입맛에는 조금 생소한 맛의 소스에 야채와 쌀국수, 돼지고기를 적셔....-적셔먹는건데! 저는 듬뿍 듬뿍 담가먹는걸 좋아해요완자랑 면이랑, 차가운 느엄맘 국물도 맛있었어요~good-르사이공 분짜 맛있는데, 쌀국수 면이 양이 정말 작아작아 적어적어요. 이거먹고 배 안차요그게 아쉬웠어요. 이것 말고는 다 만족!-주차는 센트럴에 가능 #주차가능'",16
2148,"'별로까지는 아닌데, 한국식같아요 ㅋㅋ 베트남맛이 부족해서 낮은점수이고요..볶음면을 먹었는데 간이 좀 심심해서 옆에있는 쌀국수 소스에 찍어 먹었음.'",16
2149,'지점이 달라 그런가그럭저럭 무난했어요:)',16
2150,'분짜 한번 팟타이 한번 먹어봄갠적으론 분짜는 진짜 맛있고 실했고팟타이는 조금 밍밍했움',16
2151,"'푸팟퐁커리를 먹었습니다! 제가 알던 소프트크랩이 아닌, 아가크랩 수십마리가 있어서 당황하긴 했으나... 맛도 그냥 그랬습니다.. 일단 커리에 푹 적셔진 소프트크랩이 아니고, 마치 게향나는 두부과자들을 카레에 찍어먹는 느낌... 수내역쪽이 직장가라서 점심에도 붐비던데, 아무래도 커리가 아닌 다른 음식들이 맛나서 자주 오시나봅니다... 푸팟퐁커리는 별로였어요! 참고로 동행한 팀원분들께서 드신 분짜랑 나시고랭도 특별한 맛은 아녔다고 하네요... 특히 분짜는 정말 달았다고 합니다ㅎㅎ;'",16
2152,"'우리 딸과 자주오는 집근처 베트남 식당.한달에 한번은 오는 듯오늘은 평소에 주문하지 않은 치킨팟타이 를경험 해봤어요. 가장 베이직은 쌀국수는 늘 함께,치킨을 먹고 싶어 주문 한 팟타이.약간 달달하니 치킨의 씹는 맛도 있고치킨봉을 시키고 싶지않은 날 식사겸 괜챤은대안을 찾은 듯. 앞으로 더 자주올까봐요'",16
2153,"'뿌빳퐁커리와 새우완탕 쌀국수뿌빳퐁커리는 평소 먹었던 스타일과 달랐다. 밥, 커리, 게튀김이 따로 구분되어 나와 내가 비벼먹을 수 있었는데 작은 게튀김이었고 양도 푸짐하고 소스도 마일드하면서도 약간 매콤한 끼가 없지 않은 것이 맛있었다새우완탕 쌀국수는 고기보다 좀더 깔끔한 느낌이어 좋았고 양파와 청경채가 들어가 있어 더 맘에 들었다'",16
2154,'쌀국수가 많이 짜다. 양파절임에서 비린내가 남.그냥 그런 집.',16
2155,'쌀국수는 에머이에서 먹고 월남쌈은 신짜오에서 먹어요. 월남쌈 파는 곳 찾기가 힘든데 이렇게 먹을 수 있어서 좋아요. 다양한 재료 손질하기가 귀찮으니까 가끔 먹고 싶을 때 가게 돼요. 가격에 비해 퀄리티가 훌륭하진 않아요. 재료가 무난하고 양도 그렇게 많진 않아서 부실하단 생각이 조금 들어요.',16
2156,'맛있어요',16
2157,'한국입맛에 맞는 베트남 음식이에요베트남에서 먹었던 것과는 많이 다른 느낌이에요특히 분짜는 베트남에서 먹었던것을 기대하지 마세요직접 싸먹는 월남쌈은 나머지 메뉴에 비해 약간 양이 적었어요다른 메뉴는 1인 1메뉴 하면 적당해요',16
2158,'똠얌쌀국수 는 사실 신맛이 너무 강함 해산물쌀국수가 제일 낫다 우와 대박은 아니지만 차라리 얼마 더 주고 제대로된 칼국수를 먹고싶다면 추천',16
2159,'신짜오!!! 좋아요 !베트남 음식점인데 역시 먹방은 국제적으로 해야합니다 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 살뒤룩... 그래도 좋아요..... 다음엔 월남쌈먹어보려규여 ㅎㅎ',16
2160,"'#. 중곡시장 근처, 홀 넓음, 베트남 분들이 운영, 오픈키친, 식사하러 온 베트남(?) 손님들이 많았음아-용-망우산 트레킹 후 콩이네를 가려했으나내려오는길 헤어샵을 잠깐 들렸더니 금일 영업마감ㅜㅜ(저번엔 일요일에 가서 오늘은 6시가 넘어 계속 실패함. 콩이네는 다음 기회에...)망플에서 포남딘 리뷰를 보고 하산 후 한 번 가보려했기에 포남딘으로 감.베트남분들이 운영을 한다는 리뷰를 봤는데주방 홀 모두 베트남(?)분들.주방은 오픈 키친. 안쪽까지 자세히는 못봤지만 깔끔해 보임.분짜 M,L중 고민하다 M 시킴.적당히 포만감있게 먹기 좋았음(여자기준)느억맘 소스도 좋았고 야채 고기 깔끔하게 고루 먹으니 더 좋았음(초맛 레몬라임의 새콤달콤한 맛이 피로를 좀 가시게 함)속이 엄청 든든하다(?)란 느낌보단 부대끼지 않고 산뜻한 느낌.카운터 옆에서 식료품 구입도 가능G7커피가 반가웠음.탄듯한 독특한 맛과 향에 가성비도 좋아 쟁여놓고 먹는데 베트남어로 써있는걸보니 신기했음.(G7이 베트남커피라는걸 잊고 있었음...)계속 손님들이 들어오는데 베트남분들(?)이 많았음.저녁식사를 하는 동안 한국어보다 외국어를 더 많이 들을 수 있었고 재밌었음.분홍분홍 노랑노랑 초록초록한 산에서 예쁜 것들을 보며 신선놀음을 즐겼다면,포남딘에선 부대끼지 않고 개운산뜻한 저녁을 즐길 수 있었음아!! 바삭바삭한 쨔조가 맛있었음.씹을 때마다 입안에서 경쾌하게 바삭거리는 느낌도 좋았고 튀긴 라이스페이퍼 속재료도 맛있었음(음...속재료 간이 내입맛에 괜찮았음)'",16
2161,'베트남 현지인 맛집인듯.합니다외국인이 많고요입구부터 고수향이 나는데자극적인 향을 싫어하는 S는 불편해하며 먹었지만저는 곰탕과 시원한 선지 국밥같은 국물에 맛있게먹었습니다',16
2162,'ㅎ 생각보다 진짜 맛이 좋네요. 4명이 갈때는 6~7개 주문해서 먹습니다. 이것저것 먹고 싶고 맛도 좋아서요!',16
2163,'간단히 설명한다면 군자 건대에 평점 제일 높은 송화산시도삭면에 비견해도 괜찮다라는 맛집이라 생각합니다. 이곳은 현지 베트남 맛집에서 먹는맛과 비슷하며 네명이 같이 식사 했고 이구동성으로 맛집으로 인정. 가까운곳에 있으니 자주가서 먹을수 있어 너무 좋아요. 너무 급히 먹다보니 쌀국수는 다들 사진도 못찍었네요. 사골육수로 만든 쌀국수 담백하니 아주 맛이 있어요',16
2164,"'중곡동 안의 작은 베트남베트남분들이 직접 운영하시는 베트남 식당이다.그래서인지 메뉴판도 베트남어를 그대로 읽은 형태로 구성되어 있다.퍼보, 분보훼(매운 쌀국수), 고이꿍 주문.1. 쌀국수(퍼보, 분보훼)쌀국수들은 전반적으로 고수의 향이 살짝 난다.(퍼보는 매우 살짝, 분보훼가 퍼보보단 더 고수향이 난다.)하지만 고수를 잘 못 먹는 사람도 먹을 수 있는 수준이다.고수를 더 요청하면 한가득 주시니 고수러버들도 자기 취향껏 쌀국수를 즐길 수 있다.퍼보는 살짝 넓고 납작한 면이고 분보훼는 소면 굵기의 얇은 면이 사용된다.분보훼는 일반 쌀국수 집에서 파는 매운 쌀국수, 그러니까 한국의 매운맛을 지녔다기 보다는 살짝 똠얌꿍의 맛이 난다.똠얌꿍만큼 강력하진 않지만 감기 걸렸을 때 똠얌꿍을 원하시는 분이 있다면 대체품으로 괜찮을 듯 싶다.2.고이꿍얇은 고기, 새우, 오이 등 각종 야채가 든 고이꿍은 양도 많다!한 입 베어물면 굉장히 싱싱한 맛을 느낄 수 있다.다이어트 때 식사대용으로 하면 죄책감이 덜어질 것만 같은 상쾌함과 깔끔함을 지녔다.엄청 특별하진 않은데 괜찮은 가격과 본토의 맛이 묻어나는 메뉴를 먹을 수 있다는 점에서 꽤 맘에 든 곳이었다.공간도 매우 넓은 편이라 쾌적하게 즐길 수 있다.더불어 다른 곳에서 보기 어려운 분리우꾸어(사골육수를 베이스로 한 구수한 쌀국수)도 궁금하고 모닝글로리 볶음도 왠지 맛있을 것 같아 재방문할 예정이다.'",16
2165,"'시장입구 2층건물이네요. 한국말 하시는 직원이 있었고 소고기 원산지는 국산이란 점이 맘에 들음.쌀국수에 고기가 7-8개 올려져 있고 맛은 괜찮았음. 단맛이 났고 향이 강한편은 아님(소이연남보다 연하다) 숙주를 많이 줘서 좋고 절인양파도 달짝지근해서 좋음.개인적으로 전체 가격이 싼편은 아님(시장근처 다른 가게에 비해. 미분당에 비해) 월남쌈,짜죠,공심채는 서브메뉴로 생각했는데 쌀국수보다 비싸서 아쉽다.배트남커피는 다람쥐콩커피. 연유와 섞어마셨지만 조금 쓴맛이지만 향이 괜찮았음.'",16
2166,'맛있어요 여기 스프링롤튀김??이 대박입니다 국물도 진하고ㅠㅠ 쌀국수 칠천원짜리 M먹었는데 배 짱불렀습니다',16
2167,'번화가도 아니고 아쉬운 위치에 있어서 안타까운 베트남 음식점.중곡제일시장 입구쪽 인근 건물 2층에 위치하고 있으며 베트남에서 오신 현지인이 운영합니다.식당은 나름 큰편인데...알려지지 않아서 손님이 별로 없네요;입구쪽 카운터에는 다양한 식료품도 판매합니다.반세오를 먹고 싶었는데...오늘 안된다고 하셔서...메뉴변경 ㅠㅠ분보훼/ 껌찐하이상 / 짜조를 주문하였어요.매콤한 소고기 쌀국수인 분보훼는 생각보다 맵진않고~ 시원하고 담백했어요^^ 기호에 따라 매운고추를 넣어드시거나...고수는 별도로 주셔서 충분히 맛을 즐기기 좋았어요.국물이 참 깔끔하고 좋은데...쌀국수는 살짝 소면 느낌이라 제 취향은 아니였어요.껌찐하이상은 새우볶음밥으로...밥이 고슬고슬하고 너무 기름지지않아서 괜찮았는데...맛은 평범합니다. 기대없이 먹으면 괜찮은 수준!! 간이 삼삼해서 살짝 물리는 감도 있네요.짜조는 기대1도 없었는데...가장 만족스러웠던 메뉴였어요;우선 다른곳과 달리 태우거나 많이 기름진 느낌이 아니고~ 겉면의 라이스페이퍼가 엄청 바삭바삭합니다!바삭한 겉면과 함께 속재료는 은은하게 짭쪼름하면서 입맛당기다보니 계속 먹게 되네요;;결국 다먹고 포장도 다로 주문했어요^^;;베트남 분들이라 한국말도 살짝 서툴지만 친절했고~ 주방에서 요리하시던 베트남아저씨께서 계산할때 맛이 괜찮았냐고 물어봐 주시기도 하더군요.오픈키친으로 깨끗하게 요리하구요~ 가격대도 괜찮고 맛도 괜찮아서...다음에 방문하게되면 분리우꾸어? & 반세오를 꼭 먹어보고 싶네요.전체적으로 맛은 괜찮다 이상은 한다고 생각합니다.',16
2168,"'베트남 현지식당 간 느낌. 맛있는 편인데 육수가 좀 짰다.- 현지출신 사장님이 운영. 친절하심-기본 퍼보 가격이 7,8000원선으로 무난한 편. (2021.4기준)-양지쌀국수: 양은 적지 않지만 고기가 조금 더 들어있음 좋겠음..-사이공, 하노이 맥주 구비되어있고 메뉴에 반미랑 모닝글로리볶음 있던데 다음에 간다면 먹어보고싶닼ㅋ 간단한 인스턴트쌀국수, 베트남차류, 스낵같은 특산품도 판매하는듯- 동네상권 위치 감안하면 만족할만한 수준이지만 객관적으로 강자들에 비빌(?)슈있는만큼은 아니었음..나쁜의미없이 그냥 무난하다-넓지도 좁지도 않음. 깔끔한편-거여역 3번출구 도보 2분미만..주차는 안될듯함'",16
2169,'베트남에 와있는 느낌의 맛 젊은 베트남 부부가 차린 자그만 가게 너무 친절하고 양지쌀국수 국물 부드러워요 진해요 가격착해요',16
2170,'가격에 엄청 만족한다 베트남 현지인이 운영 친절하고 무엇보다 시원 깔끔한 육수가 맘에든다 여긴 꼭 다시갈집 빠여 1인분 5천원 맛 가격 모두만족',16
2171,"'3번째 방문만에 리뷰 작성.사실상 식당을 상당히 자주 가는데 그중 90프로는 깜빡하고 사진을 찍지 않거나, 리뷰하는걸 까먹는다.여기는 말그대로 ""현지"" 베트남 음식이다.들리는 언어도 전부 베트남어고, 심지어 음악도 베트남 노래다. 그렇기에 더더욱 좋다.세계음식을 먹을라치면 그 나라 현지 맛 자체에 깊이 빠져드는것을 선호한다. 한국식 재해석은 사양한다.고기덮밥은 그저 그랬고(사진)볶음 쌀국수나 밥류가 상당히 맛있다.자주 가는곳이니 쌀국수나 볶음밥류 사진을 다시 남겨와야겠다.베트남 현지의 맛을 원하면 바로 이곳이다.'",16
2172,'현지 베트남분이 운영하는 곳. 가격도 착하고 쌀국수랑 볶음쌀국수? 메뉴가 맛있음. 고기덮밥은 고기가 별다른 양념이 없이 구워져나와 밥이랑은 그닥ㅠㅠ 사이공맥주랑 술한잔 하기에도 좋아요!!',16
2173,"'새우완탕쌀국수(6500)국물과 면은 지독히도 평범하기그지없으나, 완탕만큼은 참기름 향이 솔솔 나면서 탱글탱글 좋았다. 특별히 또가고싶단 생각은 안들지만 어쩌다가 한번 베트남식으로 한끼 떼우기에는 좋다고 생각한다.'",16
2174,'선생쌀국수 3.94천원의 행복이랄까?딱히 먹고 싶은건 없고 배는 고프고... 별 생각 없이 들어갔는데 저렴하게 한끼 해결아무래도 가격이 싸다보니 들어간게 면과 숙주 뿐이지만 육수가 좋아서 괜찮았다.',16
2175,'아이고 선생님~ 소리가 절로나오는 엄청 싼 월남선생물론 포메인만큼 깊은맛은 아니지만 가격이 삼분의 일이니까 더 바라면 욕심이다그냥 쌀국수 먹고싶은데 월남선생 있으면 한번쯤 먹어볼만 두군데 지점 가봤는데 대체적으로 인테리어가 신생 브랜드라 그런지 깔끔했다쌀국수는 무난한데팟타이나 볶음밥은 놀라울정도로지점마다 맛과 양이 다르다거의 이건 체인점이 아닌거라고 치부해도 될정도로 그냥 주방장 마음인듯 ㅋㅋㅋㅋ만약 음식이 나왔는데 양이 너무 적거나 너무 맛없으면 뽑기에서 꽝! 나온걸로치고 대충먹고 나오면 된다싸니까 용서되는집^^참고로 합정점 사장아저씨 친절하심ㅎ',16
2176,'짜조 - 평범.닭고기나시고랭 - 닭고기는 어디 있으며 웬 짜장밥이. 나시고랭은 다음에 진짜 나시고랭 전문점 가서 먹어봐야지 안되겠다.숯불고기비빔쌀국수 - 비쥬얼....입맛 떨어지는 플레이팅? 만들다 버린 건 줄. 맛도 최악. 요리감각 없는 사람(나)이 이렇게 저렇게 해볼까 하고 만든 퓨전 실패작. 고기랑 비빔소스 맛이 아주 안 어울리고 쌀국수 면발도 완전 따로 놈.',16
2177,'에머이 4~5곳 가봤는데 여기 볶음밥이 제일 맛있었음다른데는 볶음밥이 다 심심한 맛..? 너무 평범해서 평소 쌀국수보다는 볶음밥을 좋아하는 나도 에머이 가면 그냥 쌀국수 먹었는데 여기는 오랜만에 볶음밥을 맛있게 먹었다!!사람이 넘 없어서 원래 리뷰 잘 안쓰는데 써봄...(볶음밥 9800원)그리고 여담이지만 매장 청결도 중요하게 생각하는데 사장님으로 추정되시는 분이 바닥에 있는 조그마난 쓰레기(?) 머리카락(?) 주우시는 걸 보고 신뢰도가 올라갔다.',16
